#=====================================================
# File created:        Mon-16-Feb-2026-at-02-35-16PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        2.964102
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00289    0.4075   -1292.6247  0.8179 
   00290    0.4000   -1308.1299  0.8307 
   00291    0.3800   -1305.9957  0.8293 
   00292    0.3875   -1308.3113  0.8367 
   00293    0.3975   -1295.8510  0.8324 
   00294    0.3950   -1302.8925  0.8425 
   00295    0.3625   -1303.9527  0.8434 
   00296    0.3875   -1304.7801  0.8433 
   00297    0.4300   -1295.5515  0.8407 
   00298    0.3850   -1295.8038  0.8349 
   00299    0.4125   -1272.3419  0.8194 
   00300    0.3925   -1296.9993  0.8311 
   00301    0.3875   -1275.1688  0.8171 
   00302    0.3850   -1263.3434  0.8141 
   00303    0.4000   -1278.0083  0.8031 
   00304    0.4050   -1257.7423  0.7926 
   00305    0.3675   -1272.2826  0.8025 
   00306    0.4375   -1266.0987  0.7982 
   00307    0.4125   -1266.7092  0.8072 
   00308    0.3775   -1262.2285  0.8015 
   00309    0.3975   -1267.0180  0.8030 
   00310    0.4175   -1255.0125  0.8026 
   00311    0.3800   -1260.0443  0.8060 
   00312    0.3900   -1272.8982  0.8196 
   00313    0.3575   -1302.2301  0.8308 
   00314    0.3575   -1307.1770  0.8289 
   00315    0.3975   -1295.3201  0.8166 
   00316    0.3750   -1268.9199  0.8062 
   00317    0.3975   -1285.9386  0.8095 
   00318    0.3925   -1292.0992  0.8173 
   00319    0.4025   -1291.2677  0.8106 
   00320    0.4075   -1288.0629  0.8153 
   00321    0.4575   -1306.4417  0.8304 
   00322    0.4000   -1313.9358  0.8290 
   00323    0.3825   -1313.0074  0.8298 
   00324    0.4100   -1287.4736  0.8246 
   00325    0.4075   -1266.0116  0.8195 
   00326    0.4175   -1264.2186  0.8067 
   00327    0.3900   -1277.8669  0.8123 
   00328    0.3700   -1255.8239  0.7923 
   00329    0.4025   -1269.8487  0.7932 
   00330    0.3725   -1281.2613  0.7968 
   00331    0.3725   -1294.9787  0.7888 
   00332    0.4400   -1312.4528  0.7688 
   00333    0.4125   -1280.8123  0.7610 
   00334    0.4350   -1304.3744  0.7622 
   00335    0.3450   -1309.6282  0.7662 
   00336    0.4175   -1293.2193  0.7674 
   00337    0.4450   -1277.3949  0.7669 
   00338    0.4100   -1257.9694  0.7609 
   00339    0.4100   -1255.5457  0.7485 
   00340    0.3875   -1251.0548  0.7497 
   00341    0.4300   -1253.9054  0.7645 
   00342    0.4350   -1259.4442  0.7675 
   00343    0.4300   -1266.1454  0.7734 
   00344    0.3900   -1256.6541  0.7726 
   00345    0.4375   -1236.7973  0.7752 
   00346    0.4175   -1218.0752  0.7631 
   00347    0.3750   -1231.7635  0.7627 
   00348    0.4200   -1237.4240  0.7625 
   00349    0.4150   -1219.6898  0.7424 
   00350    0.4200   -1229.9486  0.7396 
   00351    0.4425   -1214.7033  0.7443 
   00352    0.4425   -1216.7999  0.7430 
   00353    0.4075   -1240.2976  0.7411 
   00354    0.4225   -1253.9996  0.7434 
   00355    0.3950   -1264.8859  0.7378 
   00356    0.4100   -1243.5550  0.7353 
   00357    0.3850   -1253.6272  0.7427 
   00358    0.3925   -1272.7968  0.7551 
   00359    0.4075   -1289.9683  0.7769 
   00360    0.4150   -1281.0435  0.7735 
   00361    0.4025   -1269.3379  0.7755 
   00362    0.4025   -1273.3769  0.7703 
   00363    0.4075   -1278.0005  0.7788 
   00364    0.3850   -1286.5929  0.7693 
   00365    0.4175   -1291.9147  0.7771 
   00366    0.4150   -1281.7888  0.7860 
   00367    0.4025   -1265.1954  0.7883 
   00368    0.3800   -1287.4367  0.7883 
   00369    0.4600   -1281.2512  0.8000 
   00370    0.3325   -1287.1547  0.8090 
   00371    0.3800   -1280.4969  0.8151 
   00372    0.3775   -1290.4309  0.8179 
   00373    0.3875   -1284.2767  0.8097 
   00374    0.3750   -1259.1075  0.7897 
   00375    0.3725   -1276.9063  0.7953 
   00376    0.3750   -1267.2722  0.7957 
   00377    0.4150   -1255.5590  0.7845 
   00378    0.4625   -1244.2292  0.7658 
   00379    0.3925   -1250.5767  0.7599 
   00380    0.3750   -1242.4761  0.7721 
   00381    0.3775   -1251.9927  0.7605 
   00382    0.4575   -1236.3465  0.7566 
   00383    0.3975   -1249.3084  0.7781 
   00384    0.4475   -1264.4786  0.7892 
   00385    0.4125   -1280.1046  0.7869 
   00386    0.4300   -1271.9438  0.7868 
   00387    0.4525   -1271.4942  0.7947 
   00388    0.3675   -1268.8747  0.7947 
   00389    0.4250   -1250.7750  0.7664 
   00390    0.4250   -1272.2210  0.7649 
   00391    0.4325   -1255.2404  0.7725 
   00392    0.4025   -1277.3971  0.7885 
   00393    0.4000   -1278.8790  0.7826 
   00394    0.4125   -1278.3807  0.7817 
   00395    0.4050   -1288.5758  0.7889 
   00396    0.3675   -1298.6660  0.7768 
   00397    0.3250   -1316.1903  0.7898 
   00398    0.4200   -1316.9393  0.7944 
   00399    0.3900   -1289.6672  0.7766 
   00400    0.4100   -1273.5221  0.7799 
   00401    0.3675   -1298.5006  0.7846 
   00402    0.3825   -1290.1037  0.7777 
   00403    0.3875   -1287.4539  0.7778 
   00404    0.3750   -1307.7423  0.7942 
   00405    0.3875   -1301.1690  0.7945 
   00406    0.3700   -1293.4825  0.7843 
   00407    0.3875   -1268.8494  0.7784 
   00408    0.4350   -1259.1996  0.7761 
   00409    0.4050   -1280.8069  0.7771 
   00410    0.4225   -1301.1725  0.7789 
   00411    0.3950   -1277.5332  0.7669 
   00412    0.3900   -1280.8906  0.7548 
   00413    0.3650   -1306.7855  0.7571 
   00414    0.3875   -1331.8601  0.7641 
   00415    0.4175   -1330.8098  0.7563 
   00416    0.3675   -1334.5260  0.7652 
   00417    0.3400   -1318.7762  0.7568 
   00418    0.4000   -1317.8924  0.7447 
   00419    0.3925   -1304.4774  0.7382 
   00420    0.3800   -1312.5155  0.7606 
   00421    0.3900   -1303.7677  0.7716 
   00422    0.4375   -1277.9256  0.7678 
   00423    0.4125   -1303.0208  0.7762 
   00424    0.3825   -1286.1856  0.7656 
   00425    0.4375   -1286.1888  0.7657 
   00426    0.3725   -1278.9228  0.7776 
   00427    0.3825   -1250.6813  0.7550 
   00428    0.4325   -1247.9381  0.7662 
   00429    0.3900   -1246.3056  0.7704 
   00430    0.3900   -1273.2010  0.7902 
   00431    0.3825   -1266.0277  0.7871 
   00432    0.4150   -1277.9391  0.7857 
   00433    0.4175   -1241.3654  0.7753 
   00434    0.4675   -1263.9779  0.7706 
   00435    0.4100   -1256.8978  0.7698 
   00436    0.3725   -1236.9480  0.7603 
   00437    0.4150   -1267.1461  0.7633 
   00438    0.3825   -1282.4742  0.7565 
   00439    0.3675   -1287.6955  0.7570 
   00440    0.3800   -1263.3987  0.7454 
   00441    0.3950   -1243.9090  0.7448 
   00442    0.4500   -1239.0198  0.7321 
   00443    0.4325   -1234.9050  0.7529 
   00444    0.3775   -1233.4048  0.7539 
   00445    0.3750   -1232.4583  0.7448 
