#=====================================================
# File created:        Fri-13-Feb-2026-at-12-10-58PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        7.985732
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00614    0.3650   -1313.1708  0.8006 
   00615    0.4050   -1315.5602  0.8030 
   00616    0.3925   -1323.0364  0.8091 
   00617    0.4125   -1304.1162  0.8152 
   00618    0.4325   -1297.9022  0.8044 
   00619    0.3700   -1269.8125  0.7919 
   00620    0.4225   -1303.4224  0.7991 
   00621    0.3875   -1283.2917  0.7888 
   00622    0.4000   -1294.9396  0.7864 
   00623    0.3725   -1282.2656  0.7840 
   00624    0.4050   -1274.6512  0.7863 
   00625    0.3850   -1301.7485  0.7968 
   00626    0.3500   -1307.2731  0.8051 
   00627    0.4075   -1307.2288  0.7966 
   00628    0.3975   -1319.8289  0.8005 
   00629    0.3725   -1303.9368  0.7888 
   00630    0.4150   -1301.6622  0.7865 
   00631    0.3725   -1307.6016  0.7867 
   00632    0.4125   -1316.9714  0.7828 
   00633    0.3625   -1324.5446  0.7877 
   00634    0.3725   -1341.9029  0.7862 
   00635    0.3775   -1331.3520  0.7904 
   00636    0.3600   -1318.5338  0.7951 
   00637    0.4400   -1286.6704  0.7791 
   00638    0.3825   -1293.2073  0.7853 
   00639    0.3800   -1276.3563  0.7759 
   00640    0.3700   -1302.8128  0.7960 
   00641    0.3900   -1282.5609  0.7931 
   00642    0.3775   -1289.0719  0.8076 
   00643    0.4425   -1288.1350  0.8020 
   00644    0.3875   -1277.3290  0.7841 
   00645    0.3675   -1299.3734  0.7763 
   00646    0.3725   -1300.7462  0.7700 
   00647    0.3700   -1298.5928  0.7734 
   00648    0.3925   -1283.7597  0.7669 
   00649    0.3725   -1296.3364  0.7821 
   00650    0.3975   -1299.4557  0.7920 
   00651    0.3775   -1284.2911  0.7854 
   00652    0.4400   -1288.3393  0.7911 
   00653    0.3800   -1289.8698  0.7833 
   00654    0.3900   -1299.5104  0.7889 
   00655    0.4025   -1270.7372  0.7865 
   00656    0.4250   -1255.0536  0.7926 
   00657    0.3975   -1255.2409  0.7966 
   00658    0.4100   -1246.1454  0.7917 
   00659    0.4150   -1248.9413  0.7850 
   00660    0.4000   -1270.8080  0.7888 
   00661    0.3925   -1256.3471  0.7687 
   00662    0.3925   -1255.5101  0.7704 
   00663    0.4300   -1251.3452  0.7812 
   00664    0.3375   -1254.5796  0.7801 
   00665    0.4050   -1283.3017  0.7950 
   00666    0.4250   -1280.8445  0.7925 
   00667    0.4075   -1287.6838  0.7948 
   00668    0.3775   -1301.3450  0.8040 
   00669    0.3725   -1283.1274  0.7961 
   00670    0.4125   -1284.1623  0.7986 
   00671    0.4100   -1288.4459  0.7970 
   00672    0.3700   -1290.9172  0.7991 
   00673    0.3750   -1281.6213  0.7929 
   00674    0.3850   -1278.0507  0.7898 
   00675    0.4250   -1276.8123  0.7850 
   00676    0.3925   -1282.3540  0.7892 
   00677    0.3850   -1300.1096  0.7966 
   00678    0.3725   -1299.1533  0.8061 
   00679    0.3975   -1288.2164  0.7997 
   00680    0.4050   -1280.3133  0.8052 
   00681    0.3825   -1299.4112  0.8090 
   00682    0.3500   -1293.7864  0.8147 
   00683    0.4100   -1327.0248  0.8261 
   00684    0.4000   -1319.8163  0.8264 
   00685    0.3750   -1298.9736  0.8192 
   00686    0.3875   -1289.8295  0.8137 
   00687    0.4275   -1268.1345  0.8035 
   00688    0.4525   -1268.4291  0.8041 
   00689    0.4325   -1276.8474  0.8156 
   00690    0.4475   -1268.7708  0.8127 
   00691    0.3775   -1285.3882  0.8243 
   00692    0.3975   -1263.6795  0.8178 
   00693    0.4325   -1268.3860  0.8228 
   00694    0.3650   -1295.7264  0.8337 
   00695    0.3900   -1299.4102  0.8299 
   00696    0.4050   -1299.6251  0.8263 
   00697    0.4200   -1284.5709  0.8208 
   00698    0.4350   -1296.4053  0.8292 
   00699    0.4050   -1294.1406  0.8178 
   00700    0.3700   -1294.3689  0.8210 
   00701    0.4050   -1314.6868  0.8270 
   00702    0.3900   -1319.1830  0.8355 
   00703    0.3825   -1314.1361  0.8323 
   00704    0.3400   -1316.8575  0.8377 
   00705    0.4300   -1332.4378  0.8367 
   00706    0.4050   -1319.6494  0.8203 
   00707    0.3625   -1329.7798  0.8144 
   00708    0.3625   -1314.2022  0.8037 
   00709    0.3925   -1290.6737  0.8057 
   00710    0.4175   -1292.7798  0.8073 
   00711    0.4300   -1272.6012  0.8132 
   00712    0.3975   -1259.3662  0.8022 
   00713    0.4200   -1267.1338  0.8149 
   00714    0.4200   -1255.7436  0.8156 
   00715    0.3900   -1272.2040  0.8133 
   00716    0.3875   -1262.6039  0.8144 
   00717    0.4200   -1258.7628  0.8055 
   00718    0.3625   -1268.1541  0.8024 
   00719    0.4425   -1256.2324  0.7985 
   00720    0.3850   -1268.6890  0.8104 
   00721    0.3850   -1275.4398  0.8071 
   00722    0.3875   -1278.5825  0.8158 
   00723    0.3875   -1281.4558  0.8092 
   00724    0.3975   -1277.7117  0.8112 
   00725    0.4375   -1273.3892  0.8149 
   00726    0.4475   -1256.6677  0.8038 
   00727    0.3900   -1255.3713  0.8052 
   00728    0.3675   -1273.2099  0.8086 
   00729    0.3800   -1278.5767  0.8115 
   00730    0.3750   -1286.2458  0.8152 
   00731    0.4150   -1282.6460  0.8111 
   00732    0.3875   -1263.1482  0.8030 
   00733    0.4275   -1289.6645  0.8152 
   00734    0.3800   -1284.8316  0.8085 
   00735    0.3725   -1279.1735  0.8181 
   00736    0.4225   -1292.5849  0.8304 
   00737    0.3675   -1310.0540  0.8400 
   00738    0.3800   -1318.1031  0.8397 
   00739    0.4225   -1315.5529  0.8353 
   00740    0.3700   -1317.8457  0.8400 
   00741    0.3400   -1333.2596  0.8436 
   00742    0.3625   -1318.1939  0.8358 
   00743    0.3825   -1305.5338  0.8425 
   00744    0.3900   -1326.5775  0.8426 
   00745    0.4225   -1329.4193  0.8502 
   00746    0.3925   -1331.4567  0.8503 
   00747    0.3525   -1325.2905  0.8449 
   00748    0.4000   -1330.3704  0.8405 
   00749    0.3950   -1323.1175  0.8387 
   00750    0.3700   -1322.4536  0.8390 
   00751    0.3625   -1292.6957  0.8208 
   00752    0.4250   -1310.9853  0.8284 
   00753    0.4275   -1296.4176  0.8258 
   00754    0.3775   -1289.7333  0.8190 
   00755    0.3750   -1309.5919  0.8258 
   00756    0.4025   -1308.1665  0.8305 
   00757    0.3875   -1325.6400  0.8341 
   00758    0.3900   -1320.7201  0.8303 
   00759    0.3675   -1294.3773  0.8024 
   00760    0.3825   -1312.7298  0.8183 
   00761    0.3875   -1299.9410  0.8193 
   00762    0.3850   -1290.6563  0.8083 
   00763    0.3700   -1289.4375  0.8013 
   00764    0.3925   -1291.1971  0.8023 
   00765    0.3925   -1285.1174  0.8040 
   00766    0.3850   -1304.2485  0.8153 
   00767    0.3550   -1303.8105  0.8065 
   00768    0.3625   -1302.7493  0.8002 
   00769    0.3900   -1293.5855  0.8025 
   00770    0.3675   -1284.9814  0.7957 
   00771    0.3700   -1299.1423  0.8040 
   00772    0.4225   -1292.1010  0.8017 
   00773    0.3700   -1277.8838  0.8011 
   00774    0.4275   -1264.8718  0.7944 
   00775    0.4300   -1268.7004  0.7900 
   00776    0.4225   -1276.8127  0.7900 
   00777    0.4575   -1274.3981  0.7812 
   00778    0.4150   -1291.4247  0.7860 
   00779    0.3900   -1282.7835  0.7840 
   00780    0.4050   -1279.3700  0.7772 
   00781    0.4125   -1251.5859  0.7795 
   00782    0.3950   -1280.1326  0.7951 
   00783    0.3925   -1286.3367  0.7906 
   00784    0.4000   -1315.7819  0.8092 
   00785    0.4100   -1307.2485  0.8080 
   00786    0.3950   -1302.0396  0.8029 
   00787    0.3900   -1318.5193  0.8039 
   00788    0.3950   -1304.9696  0.7995 
   00789    0.3700   -1310.7964  0.7916 
   00790    0.4075   -1298.4477  0.7976 
   00791    0.3700   -1301.7826  0.7889 
   00792    0.3975   -1253.8216  0.7580 
   00793    0.3725   -1250.9272  0.7305 
   00794    0.4125   -1287.7623  0.7490 
   00795    0.4100   -1269.2906  0.7396 
   00796    0.3775   -1286.2277  0.7431 
   00797    0.3625   -1300.3180  0.7504 
   00798    0.3700   -1294.7308  0.7438 
   00799    0.4250   -1296.3002  0.7498 
   00800    0.4175   -1300.5465  0.7527 
   00801    0.3850   -1274.0032  0.7582 
   00802    0.4150   -1251.2336  0.7582 
   00803    0.4250   -1266.6845  0.7726 
   00804    0.3750   -1260.5303  0.7641 
   00805    0.4075   -1275.4215  0.7624 
   00806    0.3825   -1245.6609  0.7446 
   00807    0.3675   -1253.9871  0.7455 
   00808    0.3850   -1258.0316  0.7658 
   00809    0.4025   -1267.1140  0.7574 
   00810    0.4100   -1242.2051  0.7623 
   00811    0.3875   -1271.4985  0.7741 
   00812    0.3900   -1268.4794  0.7670 
   00813    0.3875   -1260.9239  0.7631 
   00814    0.4150   -1261.6281  0.7630 
   00815    0.4150   -1262.2941  0.7622 
   00816    0.3825   -1221.2760  0.7532 
   00817    0.4150   -1243.5744  0.7597 
   00818    0.4325   -1263.1080  0.7617 
   00819    0.4050   -1271.3238  0.7652 
   00820    0.4550   -1257.0118  0.7647 
   00821    0.3775   -1262.2123  0.7645 
   00822    0.4175   -1270.8459  0.7636 
   00823    0.3900   -1279.3472  0.7642 
   00824    0.4025   -1262.5380  0.7473 
   00825    0.4300   -1253.9739  0.7540 
   00826    0.4050   -1285.6754  0.7640 
   00827    0.4225   -1271.8314  0.7718 
   00828    0.3800   -1292.8482  0.7818 
   00829    0.3725   -1303.3503  0.7926 
   00830    0.3850   -1315.3280  0.7927 
   00831    0.3850   -1318.8346  0.7993 
   00832    0.4325   -1290.4041  0.7838 
   00833    0.3825   -1297.6078  0.7836 
   00834    0.3700   -1318.2652  0.7732 
   00835    0.3800   -1323.2509  0.7811 
   00836    0.3250   -1301.4037  0.7759 
   00837    0.3775   -1305.4457  0.7895 
   00838    0.3725   -1297.9878  0.7933 
   00839    0.3900   -1311.2262  0.8131 
   00840    0.4475   -1278.4353  0.7930 
   00841    0.3400   -1280.9764  0.7919 
   00842    0.3600   -1282.9964  0.7750 
   00843    0.4325   -1277.3940  0.7723 
   00844    0.3725   -1300.8178  0.7914 
   00845    0.4000   -1298.6743  0.7962 
   00846    0.3750   -1303.7466  0.8058 
   00847    0.4000   -1318.4940  0.8071 
   00848    0.3775   -1316.8600  0.8072 
   00849    0.4300   -1305.3704  0.7907 
   00850    0.3925   -1297.2166  0.7884 
   00851    0.3900   -1297.7416  0.7903 
   00852    0.3450   -1315.2679  0.8086 
   00853    0.3675   -1317.3844  0.8151 
   00854    0.4300   -1295.7237  0.8065 
   00855    0.4200   -1281.0599  0.7971 
   00856    0.4350   -1281.4627  0.7894 
   00857    0.4200   -1293.1083  0.7897 
   00858    0.3575   -1268.6151  0.7722 
   00859    0.4050   -1273.4038  0.7643 
   00860    0.3425   -1289.3324  0.7764 
   00861    0.4450   -1287.9216  0.7704 
   00862    0.4150   -1292.9421  0.7820 
   00863    0.3800   -1281.3198  0.7635 
   00864    0.3775   -1271.7702  0.7685 
   00865    0.3500   -1283.4982  0.7773 
   00866    0.3575   -1285.2675  0.7790 
   00867    0.3875   -1284.1598  0.7776 
   00868    0.3600   -1287.1417  0.7827 
   00869    0.4250   -1276.6605  0.7767 
   00870    0.4075   -1275.6593  0.7679 
   00871    0.4425   -1259.6163  0.7707 
   00872    0.4000   -1259.9377  0.7737 
   00873    0.3925   -1260.2200  0.7629 
   00874    0.3500   -1259.3302  0.7805 
   00875    0.4300   -1278.0302  0.7948 
   00876    0.3975   -1266.0302  0.7812 
   00877    0.3700   -1271.5019  0.7851 
   00878    0.4325   -1263.8407  0.7847 
   00879    0.4000   -1268.5696  0.7865 
   00880    0.4225   -1295.8960  0.7987 
   00881    0.4475   -1289.7556  0.7946 
   00882    0.3625   -1302.2084  0.7967 
   00883    0.4100   -1299.2723  0.7846 
   00884    0.3825   -1292.6656  0.7863 
   00885    0.4025   -1320.9774  0.7927 
   00886    0.3650   -1312.8293  0.7768 
   00887    0.3750   -1308.6941  0.7798 
   00888    0.3850   -1312.2877  0.7998 
   00889    0.4125   -1307.2608  0.8022 
   00890    0.3750   -1301.1596  0.8045 
   00891    0.3900   -1315.7188  0.8091 
   00892    0.3900   -1310.2697  0.8030 
   00893    0.4025   -1317.8944  0.8104 
   00894    0.4000   -1325.5820  0.8203 
   00895    0.3350   -1303.9663  0.8175 
   00896    0.4050   -1318.3234  0.8305 
   00897    0.4000   -1318.3562  0.8256 
   00898    0.3250   -1303.9176  0.8208 
   00899    0.3825   -1304.4418  0.8229 
   00900    0.4225   -1288.1824  0.8216 
   00901    0.3875   -1300.3625  0.8172 
   00902    0.4225   -1247.2459  0.7974 
   00903    0.4450   -1263.3923  0.8051 
   00904    0.4500   -1266.4542  0.7896 
   00905    0.3925   -1277.5674  0.7943 
   00906    0.3675   -1269.8309  0.7808 
   00907    0.4100   -1263.7363  0.7634 
   00908    0.3925   -1268.3555  0.7606 
   00909    0.4150   -1265.5184  0.7540 
   00910    0.3775   -1275.4149  0.7527 
   00911    0.3575   -1268.0315  0.7489 
   00912    0.4075   -1263.0676  0.7401 
   00913    0.4275   -1296.4307  0.7587 
   00914    0.4125   -1306.2648  0.7656 
   00915    0.3975   -1300.1787  0.7696 
   00916    0.3950   -1294.4891  0.7727 
   00917    0.3750   -1289.8836  0.7697 
   00918    0.3825   -1302.6434  0.7647 
   00919    0.4150   -1296.3468  0.7481 
   00920    0.3700   -1298.2418  0.7401 
   00921    0.4300   -1272.0009  0.7462 
   00922    0.4475   -1258.7670  0.7456 
   00923    0.4075   -1283.3415  0.7571 
   00924    0.3700   -1312.1061  0.7502 
   00925    0.3850   -1329.9638  0.7591 
   00926    0.4200   -1317.2224  0.7516 
   00927    0.3975   -1330.3574  0.7576 
   00928    0.3875   -1335.7716  0.7576 
   00929    0.3475   -1319.3160  0.7468 
   00930    0.4200   -1298.9891  0.7394 
   00931    0.3950   -1310.3477  0.7298 
   00932    0.4225   -1318.6215  0.7400 
   00933    0.3350   -1318.5264  0.7342 
   00934    0.4100   -1314.3968  0.7267 
   00935    0.3700   -1298.3337  0.7229 
   00936    0.3925   -1299.1423  0.7231 
   00937    0.3850   -1311.5807  0.7312 
   00938    0.3850   -1287.5989  0.7261 
   00939    0.4025   -1284.9933  0.7237 
   00940    0.3600   -1290.0155  0.7269 
   00941    0.4250   -1274.8258  0.7410 
   00942    0.4275   -1289.8946  0.7546 
   00943    0.3775   -1283.1864  0.7470 
   00944    0.3275   -1275.4102  0.7424 
   00945    0.3850   -1290.1722  0.7497 
   00946    0.4275   -1286.6377  0.7524 
   00947    0.4150   -1279.7655  0.7453 
   00948    0.3850   -1268.1262  0.7301 
   00949    0.3850   -1262.9153  0.7442 
   00950    0.3975   -1262.5021  0.7472 
   00951    0.4100   -1248.3112  0.7404 
   00952    0.4500   -1273.8857  0.7555 
   00953    0.4000   -1275.5581  0.7503 
   00954    0.3925   -1258.7442  0.7351 
   00955    0.4475   -1249.6250  0.7228 
   00956    0.4300   -1241.3106  0.7237 
   00957    0.3750   -1224.8280  0.7050 
   00958    0.4525   -1239.0328  0.7121 
   00959    0.4100   -1259.0225  0.7309 
   00960    0.4125   -1238.1295  0.7368 
   00961    0.3500   -1261.1250  0.7361 
   00962    0.3900   -1264.2871  0.7358 
   00963    0.4350   -1246.7434  0.7492 
   00964    0.4325   -1261.8092  0.7374 
   00965    0.4025   -1256.4281  0.7455 
   00966    0.3825   -1270.7403  0.7459 
   00967    0.4175   -1267.3617  0.7385 
   00968    0.3950   -1270.7503  0.7318 
   00969    0.3950   -1256.3448  0.7300 
   00970    0.4025   -1253.4366  0.7253 
   00971    0.3975   -1260.7316  0.7338 
   00972    0.4150   -1268.3773  0.7490 
   00973    0.3850   -1264.0001  0.7435 
   00974    0.4175   -1289.3833  0.7524 
   00975    0.4175   -1292.7526  0.7558 
   00976    0.4075   -1288.0059  0.7498 
   00977    0.3425   -1277.2018  0.7451 
   00978    0.4025   -1279.3437  0.7430 
   00979    0.3825   -1288.5265  0.7497 
   00980    0.3975   -1263.2831  0.7586 
   00981    0.4175   -1256.7439  0.7661 
   00982    0.3500   -1281.3142  0.7729 
   00983    0.3825   -1258.2737  0.7531 
   00984    0.3975   -1267.0166  0.7622 
   00985    0.3875   -1267.3743  0.7645 
   00986    0.3975   -1286.9463  0.7833 
   00987    0.3975   -1292.6654  0.7807 
   00988    0.3925   -1307.8796  0.7848 
   00989    0.3775   -1291.5934  0.7752 
   00990    0.4075   -1275.8598  0.7569 
   00991    0.4025   -1299.4115  0.7699 
   00992    0.4175   -1307.8660  0.7823 
   00993    0.4300   -1295.0740  0.7726 
   00994    0.3775   -1282.6766  0.7592 
   00995    0.4100   -1270.3654  0.7724 
   00996    0.4000   -1265.4931  0.7632 
   00997    0.3900   -1270.4727  0.7578 
   00998    0.4225   -1259.3601  0.7538 
   00999    0.3800   -1249.2319  0.7532 
   01000    0.4375   -1278.9787  0.7568 
