#=====================================================
# File created:        Tue-03-Mar-2026-at-11-29-10PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        61.393626
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00441    0.4116   -8008.4499  0.6362 
   00442    0.3920   -7978.6951  0.6409 
   00443    0.3932   -7998.6245  0.6393 
   00444    0.4024   -8005.4386  0.6343 
   00445    0.4100   -7987.0999  0.6372 
   00446    0.4112   -8007.9264  0.6412 
   00447    0.4076   -7983.3942  0.6446 
   00448    0.4164   -8007.4488  0.6513 
   00449    0.3912   -8021.7868  0.6450 
   00450    0.4104   -8020.1231  0.6480 
   00451    0.4052   -8040.9007  0.6476 
   00452    0.4020   -8020.3082  0.6521 
   00453    0.4004   -8014.2006  0.6541 
   00454    0.3932   -8036.6680  0.6554 
   00455    0.3716   -8033.6521  0.6527 
   00456    0.4036   -8039.8104  0.6504 
   00457    0.4004   -8021.7829  0.6520 
   00458    0.4032   -7983.1792  0.6458 
   00459    0.4168   -8038.0660  0.6393 
   00460    0.3896   -7969.9530  0.6377 
   00461    0.3992   -8005.7223  0.6405 
   00462    0.3960   -7982.0249  0.6367 
   00463    0.4100   -7943.8106  0.6405 
   00464    0.3980   -7938.2818  0.6341 
   00465    0.3932   -7944.1038  0.6348 
   00466    0.3976   -7948.1334  0.6358 
   00467    0.4076   -7973.8218  0.6348 
   00468    0.4200   -7966.7370  0.6332 
   00469    0.4168   -7993.5445  0.6374 
   00470    0.4004   -8004.6116  0.6305 
   00471    0.4128   -7968.2306  0.6253 
   00472    0.4044   -7994.4420  0.6323 
   00473    0.4092   -7966.1630  0.6244 
   00474    0.4108   -8043.0219  0.6331 
   00475    0.3928   -8001.3173  0.6335 
   00476    0.3988   -8041.5442  0.6293 
   00477    0.4040   -7995.3115  0.6253 
   00478    0.4096   -7972.3681  0.6265 
   00479    0.3884   -7989.6768  0.6246 
   00480    0.4144   -7986.6339  0.6304 
   00481    0.4100   -8008.0351  0.6315 
   00482    0.3996   -7968.0763  0.6289 
   00483    0.4068   -7999.1438  0.6314 
   00484    0.3940   -7950.1881  0.6339 
   00485    0.3884   -8028.2424  0.6341 
   00486    0.4044   -8075.8629  0.6334 
   00487    0.4112   -8016.2035  0.6309 
   00488    0.3856   -7996.7740  0.6344 
   00489    0.3932   -7987.2083  0.6417 
   00490    0.4056   -7984.4706  0.6444 
   00491    0.4068   -8038.8571  0.6478 
   00492    0.4236   -8058.1005  0.6472 
   00493    0.4036   -8070.4600  0.6443 
   00494    0.4000   -8041.7728  0.6404 
   00495    0.4020   -8065.3833  0.6372 
   00496    0.3896   -7970.7200  0.6304 
   00497    0.3968   -7998.4868  0.6295 
   00498    0.4168   -7935.9266  0.6284 
   00499    0.3976   -7986.6491  0.6266 
   00500    0.3964   -8011.2380  0.6209 
   00501    0.4048   -7983.4399  0.6247 
   00502    0.4184   -7954.2876  0.6300 
   00503    0.4280   -7979.6967  0.6349 
   00504    0.4028   -8003.8293  0.6340 
   00505    0.3960   -7979.1405  0.6339 
   00506    0.3808   -7996.6989  0.6414 
   00507    0.4120   -7975.1955  0.6356 
   00508    0.4256   -7944.9052  0.6378 
   00509    0.4008   -7938.0024  0.6395 
   00510    0.3924   -7948.2578  0.6405 
   00511    0.4040   -7917.6568  0.6449 
   00512    0.4016   -7924.8088  0.6450 
   00513    0.3728   -7979.4577  0.6436 
   00514    0.4016   -7996.0698  0.6382 
   00515    0.4040   -7947.1618  0.6295 
   00516    0.4056   -7997.9631  0.6325 
   00517    0.3972   -7990.1622  0.6264 
   00518    0.3856   -8015.0988  0.6378 
   00519    0.4108   -8039.0181  0.6395 
   00520    0.3960   -8034.2000  0.6499 
   00521    0.4052   -8042.0385  0.6529 
   00522    0.4040   -8088.1010  0.6554 
   00523    0.4004   -8034.3629  0.6563 
   00524    0.3916   -8048.4354  0.6630 
   00525    0.3940   -8039.7556  0.6640 
   00526    0.4000   -8004.0027  0.6627 
   00527    0.3968   -8021.7807  0.6697 
   00528    0.3812   -7990.4224  0.6697 
   00529    0.4032   -7984.2990  0.6661 
   00530    0.4052   -7978.2126  0.6618 
   00531    0.3976   -7968.5275  0.6657 
   00532    0.4072   -7944.6947  0.6601 
   00533    0.3904   -7895.3574  0.6589 
   00534    0.4028   -7872.4720  0.6544 
