#=====================================================
# File created:        Tue-03-Mar-2026-at-11-34-27PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.800
# Run time (s):        9.563274
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00614    0.4575   -1059.5079  0.5312 
   00615    0.4275   -1093.2584  0.5315 
   00616    0.4025   -1096.7948  0.5034 
   00617    0.4475   -1115.4595  0.5216 
   00618    0.4200   -1125.1242  0.5400 
   00619    0.4300   -1125.6462  0.5381 
   00620    0.4225   -1096.4588  0.5355 
   00621    0.4500   -1093.9240  0.5444 
   00622    0.4125   -1113.1381  0.5599 
   00623    0.4350   -1077.9025  0.5645 
   00624    0.5025   -1114.8214  0.5848 
   00625    0.4300   -1123.4938  0.5905 
   00626    0.4500   -1106.5559  0.5963 
   00627    0.4150   -1099.9354  0.5772 
   00628    0.4525   -1136.5104  0.5962 
   00629    0.4050   -1159.9846  0.5915 
   00630    0.4225   -1166.8975  0.6014 
   00631    0.4025   -1120.4232  0.5881 
   00632    0.4650   -1142.9503  0.6127 
   00633    0.4375   -1161.0657  0.6274 
   00634    0.3925   -1167.3539  0.6128 
   00635    0.4300   -1159.8106  0.6227 
   00636    0.3975   -1160.3325  0.6563 
   00637    0.4350   -1162.4125  0.6587 
   00638    0.4275   -1123.7717  0.6508 
   00639    0.4300   -1091.1045  0.6195 
   00640    0.4625   -1096.5654  0.6169 
   00641    0.4500   -1064.2556  0.6029 
   00642    0.4575   -1087.8782  0.6088 
   00643    0.4600   -1078.6280  0.5877 
   00644    0.4425   -1062.1931  0.5906 
   00645    0.4750   -1095.1857  0.5940 
   00646    0.3750   -1106.1719  0.5792 
   00647    0.4000   -1111.2500  0.5942 
   00648    0.4475   -1127.0272  0.5875 
   00649    0.4075   -1112.3163  0.5929 
   00650    0.4425   -1129.2618  0.6106 
   00651    0.4675   -1110.3583  0.6018 
   00652    0.3725   -1129.4992  0.6104 
   00653    0.4575   -1114.4253  0.5852 
   00654    0.4500   -1120.8591  0.5801 
   00655    0.3950   -1127.7085  0.5682 
   00656    0.4175   -1127.5487  0.5713 
   00657    0.3775   -1144.1606  0.5602 
   00658    0.4000   -1163.1260  0.5756 
   00659    0.4450   -1158.9746  0.6062 
   00660    0.3850   -1164.6062  0.6232 
   00661    0.4450   -1167.6120  0.6118 
   00662    0.4375   -1205.7091  0.5960 
   00663    0.4350   -1183.4814  0.5907 
   00664    0.3825   -1203.2783  0.6241 
   00665    0.3675   -1218.8891  0.6214 
   00666    0.3700   -1227.2177  0.6173 
   00667    0.3875   -1189.1050  0.5999 
   00668    0.3950   -1192.3646  0.6113 
   00669    0.3800   -1206.1153  0.6111 
   00670    0.4025   -1213.7464  0.6335 
   00671    0.4075   -1235.1671  0.6288 
   00672    0.3950   -1237.0544  0.6263 
   00673    0.3600   -1234.9543  0.6168 
   00674    0.4200   -1208.4586  0.6139 
   00675    0.3950   -1209.0157  0.5970 
   00676    0.4425   -1172.3699  0.5825 
   00677    0.4100   -1154.8736  0.5815 
   00678    0.4075   -1192.1595  0.5815 
   00679    0.3975   -1168.4811  0.5739 
   00680    0.4125   -1164.3941  0.5919 
   00681    0.3750   -1171.8302  0.5964 
   00682    0.4500   -1154.8994  0.5903 
   00683    0.4400   -1134.6985  0.5723 
   00684    0.4075   -1168.5303  0.5756 
   00685    0.4250   -1171.8019  0.5707 
   00686    0.3875   -1185.4617  0.5966 
   00687    0.3900   -1162.4409  0.5739 
   00688    0.4175   -1158.0594  0.5741 
   00689    0.4275   -1160.8134  0.5896 
   00690    0.4375   -1138.4713  0.5774 
   00691    0.4125   -1133.5664  0.5925 
   00692    0.4275   -1104.5703  0.5908 
   00693    0.4500   -1146.7413  0.6265 
   00694    0.3725   -1164.1550  0.6432 
   00695    0.4000   -1171.7454  0.6422 
   00696    0.4275   -1197.4650  0.6563 
   00697    0.3975   -1209.2741  0.6588 
   00698    0.3875   -1202.8826  0.6419 
   00699    0.4275   -1191.2777  0.6303 
   00700    0.4025   -1209.1402  0.6581 
   00701    0.3800   -1202.3706  0.6531 
   00702    0.4300   -1193.6463  0.6573 
   00703    0.4300   -1192.3157  0.6318 
   00704    0.3975   -1176.0975  0.6195 
   00705    0.4475   -1181.6351  0.6132 
   00706    0.3875   -1143.5306  0.6109 
   00707    0.3550   -1137.6951  0.6137 
   00708    0.3875   -1143.0936  0.6052 
   00709    0.4375   -1136.7244  0.5948 
   00710    0.4525   -1149.4608  0.5992 
   00711    0.4600   -1184.1522  0.5968 
   00712    0.4125   -1163.2357  0.5919 
   00713    0.4350   -1178.8336  0.5985 
   00714    0.4400   -1181.3289  0.6212 
   00715    0.3925   -1175.6708  0.5912 
   00716    0.3975   -1153.3068  0.5850 
   00717    0.4250   -1161.1882  0.5626 
   00718    0.4225   -1140.0452  0.6049 
   00719    0.4025   -1161.5364  0.6165 
   00720    0.4150   -1193.1616  0.6500 
   00721    0.4350   -1206.7732  0.6606 
   00722    0.4075   -1170.2700  0.6618 
   00723    0.4150   -1160.0064  0.6574 
   00724    0.4200   -1196.8219  0.6805 
   00725    0.4100   -1170.7841  0.6770 
   00726    0.3800   -1196.5789  0.6650 
   00727    0.4150   -1195.1179  0.6769 
   00728    0.3825   -1190.4523  0.6663 
   00729    0.4350   -1193.8195  0.6675 
   00730    0.3825   -1180.1688  0.6495 
   00731    0.4325   -1182.5715  0.6519 
   00732    0.4350   -1180.8334  0.6554 
   00733    0.3600   -1160.9022  0.6548 
   00734    0.4000   -1141.0010  0.6527 
   00735    0.3900   -1147.1533  0.6635 
   00736    0.4125   -1116.9718  0.6356 
   00737    0.4125   -1117.9251  0.6319 
   00738    0.4200   -1118.8016  0.6045 
   00739    0.3925   -1120.8008  0.5911 
   00740    0.4425   -1094.9148  0.5927 
   00741    0.4075   -1093.1476  0.6016 
   00742    0.4350   -1108.5698  0.5944 
   00743    0.4550   -1064.3569  0.5770 
   00744    0.4400   -1087.9219  0.5898 
   00745    0.4575   -1074.6952  0.5884 
   00746    0.4525   -1080.2340  0.5952 
   00747    0.4425   -1073.3962  0.5978 
   00748    0.4525   -1094.8902  0.6045 
   00749    0.3925   -1080.0542  0.5801 
   00750    0.4575   -1066.3955  0.5962 
   00751    0.4375   -1056.0651  0.5829 
   00752    0.4575   -1078.8056  0.5997 
   00753    0.4075   -1108.3061  0.6105 
   00754    0.3825   -1091.0701  0.5918 
   00755    0.4400   -1098.5986  0.5932 
   00756    0.4250   -1051.8559  0.5566 
   00757    0.4750   -1061.8987  0.5450 
   00758    0.4925   -1056.4623  0.5399 
   00759    0.5250   -1092.2372  0.5434 
   00760    0.4175   -1113.6081  0.5592 
   00761    0.4175   -1084.0976  0.5579 
   00762    0.4125   -1129.8967  0.5968 
   00763    0.4175   -1163.3226  0.6080 
   00764    0.4175   -1165.1174  0.6149 
   00765    0.4025   -1132.2053  0.6040 
   00766    0.3950   -1158.6689  0.6163 
   00767    0.4200   -1160.0321  0.6125 
   00768    0.4550   -1168.6353  0.6399 
   00769    0.3950   -1156.5174  0.6304 
   00770    0.4225   -1140.4422  0.6094 
   00771    0.4125   -1164.9447  0.5852 
   00772    0.4150   -1137.3125  0.5762 
   00773    0.4250   -1123.4669  0.5735 
   00774    0.3950   -1109.6224  0.5763 
   00775    0.4675   -1133.8877  0.5635 
   00776    0.4325   -1164.4932  0.5666 
   00777    0.4175   -1173.7059  0.5762 
   00778    0.3950   -1168.5730  0.5806 
   00779    0.4100   -1148.1525  0.5726 
   00780    0.4350   -1139.2631  0.5840 
   00781    0.3800   -1144.0919  0.5838 
   00782    0.4125   -1134.1757  0.5782 
   00783    0.4125   -1142.2446  0.5660 
   00784    0.4050   -1141.4646  0.5676 
   00785    0.3850   -1114.0965  0.5632 
   00786    0.4100   -1136.1417  0.5933 
   00787    0.4375   -1113.7939  0.5725 
   00788    0.4700   -1094.7192  0.5845 
   00789    0.4425   -1119.1240  0.5958 
   00790    0.4550   -1123.2699  0.5961 
   00791    0.4150   -1105.6425  0.5935 
   00792    0.4550   -1064.1239  0.6063 
   00793    0.4425   -1095.8597  0.6357 
   00794    0.4300   -1106.0170  0.6425 
   00795    0.4600   -1084.8714  0.6316 
   00796    0.4725   -1087.4001  0.6305 
   00797    0.4100   -1090.0578  0.6283 
   00798    0.4200   -1099.4312  0.6387 
   00799    0.4225   -1084.0084  0.6456 
   00800    0.4500   -1079.2191  0.6280 
   00801    0.4300   -1103.0649  0.6418 
   00802    0.4250   -1146.1255  0.6413 
   00803    0.4075   -1141.4567  0.6504 
   00804    0.4050   -1138.8296  0.6601 
   00805    0.4175   -1147.0628  0.6584 
   00806    0.3675   -1115.8644  0.6369 
   00807    0.4250   -1118.8945  0.6489 
   00808    0.4450   -1130.2320  0.6396 
   00809    0.4400   -1127.1103  0.6299 
   00810    0.4525   -1124.1909  0.6166 
   00811    0.4200   -1144.2729  0.6241 
   00812    0.4275   -1106.6845  0.6187 
   00813    0.4325   -1108.3213  0.6195 
   00814    0.4250   -1129.5266  0.6104 
   00815    0.4200   -1155.1497  0.6218 
   00816    0.3925   -1179.9858  0.6289 
   00817    0.3900   -1187.4084  0.6433 
   00818    0.4250   -1137.3533  0.6198 
   00819    0.4075   -1101.1519  0.6049 
   00820    0.4250   -1088.3528  0.6108 
   00821    0.4875   -1137.3934  0.6242 
   00822    0.3900   -1145.7495  0.6297 
   00823    0.3800   -1142.4672  0.6241 
   00824    0.3925   -1139.7746  0.6326 
   00825    0.4100   -1140.3034  0.6296 
   00826    0.4600   -1143.0620  0.6309 
   00827    0.4225   -1143.1235  0.6566 
   00828    0.3675   -1152.1310  0.6524 
   00829    0.4200   -1138.2075  0.6332 
   00830    0.4425   -1161.2580  0.6338 
   00831    0.4625   -1161.8919  0.6613 
   00832    0.4150   -1144.5515  0.6638 
   00833    0.4200   -1174.6359  0.6793 
   00834    0.3800   -1186.8919  0.6863 
   00835    0.3450   -1191.0048  0.6844 
   00836    0.4550   -1201.5170  0.6705 
   00837    0.4025   -1194.1583  0.6703 
   00838    0.4550   -1174.7503  0.6679 
   00839    0.4500   -1169.0913  0.6588 
   00840    0.4200   -1155.6905  0.6562 
   00841    0.4375   -1162.0484  0.6580 
   00842    0.4250   -1169.3074  0.6604 
   00843    0.4475   -1147.3941  0.6438 
   00844    0.4375   -1138.6674  0.6474 
   00845    0.4175   -1141.8661  0.6425 
   00846    0.4275   -1120.3942  0.5988 
   00847    0.4000   -1143.2711  0.6029 
   00848    0.4100   -1151.3246  0.6069 
   00849    0.3875   -1148.0024  0.5838 
   00850    0.4225   -1109.4502  0.5523 
   00851    0.3750   -1118.1850  0.5450 
   00852    0.4325   -1112.5388  0.5233 
   00853    0.4400   -1125.5422  0.5441 
   00854    0.4225   -1139.2011  0.5610 
   00855    0.3950   -1141.3306  0.5505 
   00856    0.3900   -1123.7131  0.5748 
   00857    0.4000   -1116.9289  0.5790 
   00858    0.4175   -1102.2773  0.5783 
   00859    0.4475   -1123.7982  0.5938 
   00860    0.4125   -1129.7699  0.6211 
   00861    0.4575   -1136.5577  0.6275 
   00862    0.4125   -1123.1093  0.6342 
   00863    0.4225   -1156.6277  0.6596 
   00864    0.3800   -1141.8021  0.6388 
   00865    0.4375   -1141.7794  0.6406 
   00866    0.4425   -1098.8519  0.6381 
   00867    0.3800   -1148.6815  0.6695 
   00868    0.4925   -1159.6958  0.6896 
   00869    0.4100   -1181.2638  0.7069 
   00870    0.4075   -1174.6292  0.7115 
   00871    0.4175   -1177.7352  0.7120 
   00872    0.4100   -1199.8469  0.7076 
   00873    0.4325   -1183.2322  0.7044 
   00874    0.4050   -1180.5426  0.7111 
   00875    0.4000   -1191.1132  0.7058 
   00876    0.4450   -1188.5776  0.6906 
   00877    0.3725   -1192.0498  0.7197 
   00878    0.3900   -1220.9394  0.7370 
   00879    0.3900   -1204.3866  0.7347 
   00880    0.4025   -1191.6282  0.7222 
   00881    0.4350   -1218.3793  0.7255 
   00882    0.4100   -1199.5378  0.7023 
   00883    0.3650   -1186.1760  0.6712 
   00884    0.4300   -1177.7673  0.6836 
   00885    0.3875   -1204.1433  0.6979 
   00886    0.4200   -1217.3580  0.7056 
   00887    0.4150   -1215.6149  0.7032 
   00888    0.3950   -1218.6856  0.6919 
   00889    0.3875   -1213.0527  0.6938 
   00890    0.4075   -1197.4561  0.6970 
   00891    0.4500   -1191.8210  0.6784 
   00892    0.3975   -1191.9649  0.6671 
   00893    0.3975   -1152.8935  0.6334 
   00894    0.4425   -1130.0992  0.6345 
   00895    0.4350   -1146.5549  0.6384 
   00896    0.4475   -1123.0456  0.6204 
   00897    0.4625   -1122.4505  0.6117 
   00898    0.4025   -1124.9222  0.6078 
   00899    0.4075   -1122.6109  0.6137 
   00900    0.4400   -1126.1330  0.6107 
   00901    0.3650   -1144.7640  0.6195 
   00902    0.4250   -1129.0630  0.6111 
   00903    0.4125   -1106.4868  0.6244 
   00904    0.4050   -1130.2617  0.6494 
   00905    0.4075   -1135.7598  0.6504 
   00906    0.4125   -1124.8996  0.6429 
   00907    0.4225   -1118.9240  0.6494 
   00908    0.3825   -1134.3627  0.6502 
   00909    0.3975   -1160.9345  0.6548 
   00910    0.4525   -1161.4476  0.6534 
   00911    0.4250   -1176.4248  0.6687 
   00912    0.4125   -1193.0428  0.6682 
   00913    0.4050   -1182.4448  0.6515 
   00914    0.3500   -1199.8452  0.6748 
   00915    0.3975   -1212.2507  0.6818 
   00916    0.3975   -1186.3878  0.6716 
   00917    0.4275   -1183.9161  0.6532 
   00918    0.4050   -1150.4679  0.6460 
   00919    0.4100   -1097.5616  0.6490 
   00920    0.4225   -1102.2889  0.6699 
   00921    0.4200   -1119.2858  0.6787 
   00922    0.4275   -1135.6818  0.6946 
   00923    0.4250   -1176.4224  0.7325 
   00924    0.3825   -1200.6795  0.7479 
   00925    0.3850   -1201.2344  0.7379 
   00926    0.3800   -1234.7326  0.7564 
   00927    0.4350   -1222.8302  0.7554 
   00928    0.4050   -1225.6808  0.7606 
   00929    0.3700   -1256.0872  0.7633 
   00930    0.3850   -1252.0603  0.7637 
   00931    0.3650   -1246.8831  0.7651 
   00932    0.4000   -1211.9046  0.7533 
   00933    0.4200   -1212.5129  0.7460 
   00934    0.4250   -1202.3161  0.7526 
   00935    0.3850   -1218.7529  0.7563 
   00936    0.3600   -1212.4644  0.7634 
   00937    0.3675   -1224.7670  0.7776 
   00938    0.4050   -1192.2223  0.7704 
   00939    0.4175   -1187.2403  0.7697 
   00940    0.3950   -1175.2920  0.7568 
   00941    0.4300   -1186.6499  0.7503 
   00942    0.3875   -1185.1538  0.7634 
   00943    0.4300   -1175.6196  0.7597 
   00944    0.4500   -1147.9642  0.7525 
   00945    0.3775   -1137.9183  0.7475 
   00946    0.4175   -1145.3932  0.7501 
   00947    0.4150   -1132.4422  0.7526 
   00948    0.4025   -1162.5489  0.7657 
   00949    0.3550   -1218.6176  0.7811 
   00950    0.3975   -1218.6740  0.7818 
   00951    0.3950   -1205.3108  0.7738 
   00952    0.4050   -1179.3867  0.7454 
   00953    0.4200   -1186.3509  0.7466 
   00954    0.4225   -1174.6508  0.7312 
   00955    0.4625   -1164.9067  0.7298 
   00956    0.4350   -1159.5398  0.7307 
   00957    0.4175   -1132.4303  0.7259 
   00958    0.4075   -1131.0095  0.7096 
   00959    0.4575   -1136.4238  0.7214 
   00960    0.4375   -1131.7547  0.6991 
   00961    0.3925   -1146.3238  0.7143 
   00962    0.4350   -1147.2842  0.7163 
   00963    0.4050   -1172.4652  0.7232 
   00964    0.3850   -1182.4405  0.6976 
   00965    0.4275   -1163.1385  0.6835 
   00966    0.4000   -1146.5981  0.6915 
   00967    0.4575   -1176.7079  0.7115 
   00968    0.3800   -1192.1572  0.7252 
   00969    0.3900   -1192.4577  0.7310 
   00970    0.3850   -1178.1765  0.7158 
   00971    0.4050   -1177.9670  0.7156 
   00972    0.3925   -1196.9420  0.7179 
   00973    0.4800   -1206.2025  0.7113 
   00974    0.3975   -1199.9347  0.7127 
   00975    0.4025   -1229.0533  0.7154 
   00976    0.4150   -1214.9856  0.7077 
   00977    0.3800   -1228.5351  0.7031 
   00978    0.3400   -1225.6809  0.7038 
   00979    0.4475   -1198.2511  0.6875 
   00980    0.4075   -1190.3205  0.6671 
   00981    0.4050   -1189.5435  0.6798 
   00982    0.4075   -1228.6236  0.6970 
   00983    0.3900   -1224.2346  0.6862 
   00984    0.3950   -1189.9465  0.6641 
   00985    0.4225   -1204.1732  0.6461 
   00986    0.3800   -1218.0315  0.6481 
   00987    0.3650   -1200.7296  0.6568 
   00988    0.4175   -1199.9683  0.6660 
   00989    0.3925   -1198.5834  0.6611 
   00990    0.3900   -1187.3026  0.6736 
   00991    0.4375   -1192.7207  0.6618 
   00992    0.3925   -1198.5513  0.6611 
   00993    0.3525   -1200.0719  0.6548 
   00994    0.4150   -1175.6720  0.6499 
   00995    0.4050   -1156.9046  0.6460 
   00996    0.3525   -1138.3169  0.6380 
   00997    0.4000   -1153.7574  0.6730 
   00998    0.4275   -1155.7023  0.6440 
   00999    0.3950   -1147.4008  0.6509 
   01000    0.4275   -1156.6578  0.6445 
